-3.95e-010	0
-3.9475e-010	0
-3.945e-010	0
-3.9425e-010	0
-3.94e-010	0
-3.9375e-010	1
-3.935e-010	0
-3.9325e-010	0
-3.93e-010	0
-3.9275e-010	0
-3.925e-010	0
-3.9225e-010	0
-3.92e-010	0
-3.9175e-010	0
-3.915e-010	0
-3.9125e-010	0
-3.91e-010	0
-3.9075e-010	0
-3.905e-010	0
-3.9025e-010	0
-3.9e-010	0
-3.8975e-010	0
-3.895e-010	0
-3.8925e-010	0
-3.89e-010	0
-3.8875e-010	0
-3.885e-010	0
-3.8825e-010	0
-3.88e-010	0
-3.8775e-010	0
-3.875e-010	0
-3.8725e-010	0
-3.87e-010	0
-3.8675e-010	0
-3.865e-010	0
-3.8625e-010	0
-3.86e-010	0
-3.8575e-010	0
-3.855e-010	0
-3.8525e-010	0
-3.85e-010	0
-3.8475e-010	0
-3.845e-010	0
-3.8425e-010	0
-3.84e-010	0
-3.8375e-010	0
-3.835e-010	1
-3.8325e-010	0
-3.83e-010	0
-3.8275e-010	0
-3.825e-010	0
-3.8225e-010	0
-3.82e-010	0
-3.8175e-010	0
-3.815e-010	0
-3.8125e-010	0
-3.81e-010	0
-3.8075e-010	0
-3.805e-010	0
-3.8025e-010	0
-3.8e-010	0
-3.7975e-010	0
-3.795e-010	0
-3.7925e-010	0
-3.79e-010	0
-3.7875e-010	0
-3.785e-010	0
-3.7825e-010	0
-3.78e-010	0
-3.7775e-010	0
-3.775e-010	0
-3.7725e-010	0
-3.77e-010	0
-3.7675e-010	0
-3.765e-010	0
-3.7625e-010	0
-3.76e-010	0
-3.7575e-010	0
-3.755e-010	0
-3.7525e-010	0
-3.75e-010	0
-3.7475e-010	0
-3.745e-010	0
-3.7425e-010	0
-3.74e-010	0
-3.7375e-010	0
-3.735e-010	0
-3.7325e-010	0
-3.73e-010	0
-3.7275e-010	0
-3.725e-010	0
-3.7225e-010	0
-3.72e-010	0
-3.7175e-010	0
-3.715e-010	0
-3.7125e-010	0
-3.71e-010	0
-3.7075e-010	0
-3.705e-010	1
-3.7025e-010	0
-3.7e-010	0
-3.6975e-010	0
-3.695e-010	0
-3.6925e-010	0
-3.69e-010	0
-3.6875e-010	0
-3.685e-010	0
-3.6825e-010	0
-3.68e-010	0
-3.6775e-010	0
-3.675e-010	0
-3.6725e-010	0
-3.67e-010	0
-3.6675e-010	0
-3.665e-010	0
