-7.02e-011	0
-7.015e-011	0
-7.01e-011	0
-7.005e-011	1
-7e-011	0
-6.995e-011	0
-6.99e-011	0
-6.985e-011	0
-6.98e-011	0
-6.975e-011	0
-6.97e-011	0
-6.965e-011	0
-6.96e-011	0
-6.955e-011	0
-6.95e-011	0
-6.945e-011	0
-6.94e-011	0
-6.935e-011	0
-6.93e-011	0
-6.925e-011	0
-6.92e-011	0
-6.915e-011	0
-6.91e-011	0
-6.905e-011	0
-6.9e-011	0
-6.895e-011	0
-6.89e-011	0
-6.885e-011	0
-6.88e-011	1
-6.875e-011	0
-6.87e-011	0
-6.865e-011	0
-6.86e-011	0
-6.855e-011	0
-6.85e-011	0
-6.845e-011	0
-6.84e-011	0
-6.835e-011	0
-6.83e-011	0
-6.825e-011	0
-6.82e-011	1
-6.815e-011	0
-6.81e-011	0
-6.805e-011	1
-6.8e-011	0
-6.795e-011	0
-6.79e-011	0
-6.785e-011	0
-6.78e-011	0
-6.775e-011	1
-6.77e-011	0
-6.765e-011	0
-6.76e-011	1
-6.755e-011	0
-6.75e-011	0
-6.745e-011	0
-6.74e-011	0
-6.735e-011	0
-6.73e-011	0
-6.725e-011	0
-6.72e-011	0
-6.715e-011	0
-6.71e-011	0
-6.705e-011	0
-6.7e-011	0
-6.695e-011	0
-6.69e-011	0
-6.685e-011	0
-6.68e-011	1
-6.675e-011	0
-6.67e-011	0
-6.665e-011	0
-6.66e-011	0
-6.655e-011	0
-6.65e-011	0
-6.645e-011	0
-6.64e-011	0
-6.635e-011	0
-6.63e-011	0
-6.625e-011	0
-6.62e-011	0
-6.615e-011	0
-6.61e-011	0
-6.605e-011	0
-6.6e-011	0
-6.595e-011	1
-6.59e-011	0
-6.585e-011	0
-6.58e-011	0
-6.575e-011	0
-6.57e-011	0
-6.565e-011	1
-6.56e-011	2
-6.555e-011	0
-6.55e-011	1
-6.545e-011	0
-6.54e-011	0
-6.535e-011	0
-6.53e-011	0
-6.525e-011	0
-6.52e-011	0
-6.515e-011	1
-6.51e-011	0
-6.505e-011	0
-6.5e-011	0
-6.495e-011	0
-6.49e-011	0
-6.485e-011	0
-6.48e-011	1
-6.475e-011	0
-6.47e-011	0
-6.465e-011	0
-6.46e-011	0
-6.455e-011	0
-6.45e-011	0
-6.445e-011	0
-6.44e-011	1
-6.435e-011	1
-6.43e-011	1
-6.425e-011	0
-6.42e-011	1
-6.415e-011	0
-6.41e-011	1
-6.405e-011	0
-6.4e-011	1
-6.395e-011	0
-6.39e-011	0
-6.385e-011	1
-6.38e-011	0
-6.375e-011	0
-6.37e-011	0
-6.365e-011	0
-6.36e-011	0
-6.355e-011	0
-6.35e-011	1
-6.345e-011	0
-6.34e-011	0
-6.335e-011	0
-6.33e-011	0
-6.325e-011	0
-6.32e-011	0
-6.315e-011	1
-6.31e-011	0
-6.305e-011	0
-6.3e-011	0
-6.295e-011	0
-6.29e-011	1
-6.285e-011	1
-6.28e-011	1
-6.275e-011	1
-6.27e-011	0
-6.265e-011	0
-6.26e-011	0
-6.255e-011	0
-6.25e-011	0
-6.245e-011	1
-6.24e-011	0
-6.235e-011	0
-6.23e-011	1
-6.225e-011	1
-6.22e-011	1
-6.215e-011	0
-6.21e-011	0
-6.205e-011	0
-6.2e-011	0
-6.195e-011	0
-6.19e-011	0
-6.185e-011	1
-6.18e-011	1
-6.175e-011	0
-6.17e-011	0
-6.165e-011	0
-6.16e-011	0
-6.155e-011	0
-6.15e-011	0
-6.145e-011	0
-6.14e-011	2
-6.135e-011	1
-6.13e-011	1
-6.125e-011	1
-6.12e-011	0
-6.115e-011	0
-6.11e-011	0
-6.105e-011	0
-6.1e-011	2
-6.095e-011	0
-6.09e-011	0
-6.085e-011	0
-6.08e-011	1
-6.075e-011	0
-6.07e-011	0
-6.065e-011	1
-6.06e-011	0
-6.055e-011	0
-6.05e-011	1
-6.045e-011	1
-6.04e-011	1
-6.035e-011	1
-6.03e-011	0
-6.025e-011	0
-6.02e-011	0
-6.015e-011	0
-6.01e-011	0
-6.005e-011	0
-6e-011	0
-5.995e-011	0
-5.99e-011	0
-5.985e-011	0
-5.98e-011	1
-5.975e-011	0
-5.97e-011	2
-5.965e-011	1
-5.96e-011	0
-5.955e-011	0
-5.95e-011	0
-5.945e-011	0
-5.94e-011	0
-5.935e-011	0
-5.93e-011	0
-5.925e-011	1
-5.92e-011	0
-5.915e-011	1
-5.91e-011	1
-5.905e-011	0
-5.9e-011	0
-5.895e-011	0
-5.89e-011	0
-5.885e-011	0
-5.88e-011	0
-5.875e-011	0
-5.87e-011	1
-5.865e-011	1
-5.86e-011	0
-5.855e-011	0
-5.85e-011	1
-5.845e-011	0
-5.84e-011	0
-5.835e-011	0
-5.83e-011	1
-5.825e-011	0
-5.82e-011	1
-5.815e-011	0
-5.81e-011	0
-5.805e-011	1
-5.8e-011	1
-5.795e-011	0
-5.79e-011	0
-5.785e-011	1
-5.78e-011	0
-5.775e-011	1
-5.77e-011	1
-5.765e-011	0
-5.76e-011	1
-5.755e-011	0
-5.75e-011	1
-5.745e-011	0
-5.74e-011	1
-5.735e-011	1
-5.73e-011	0
-5.725e-011	1
-5.72e-011	1
-5.715e-011	0
-5.71e-011	0
-5.705e-011	0
-5.7e-011	1
-5.695e-011	1
-5.69e-011	1
-5.685e-011	3
-5.68e-011	2
-5.675e-011	1
-5.67e-011	3
-5.665e-011	1
-5.66e-011	0
-5.655e-011	1
-5.65e-011	1
-5.645e-011	1
-5.64e-011	1
-5.635e-011	3
-5.63e-011	0
-5.625e-011	2
-5.62e-011	0
-5.615e-011	0
-5.61e-011	0
-5.605e-011	0
-5.6e-011	1
-5.595e-011	0
-5.59e-011	0
-5.585e-011	1
-5.58e-011	1
-5.575e-011	1
-5.57e-011	0
-5.565e-011	0
-5.56e-011	1
-5.555e-011	0
-5.55e-011	1
-5.545e-011	2
-5.54e-011	0
-5.535e-011	1
-5.53e-011	1
-5.525e-011	0
-5.52e-011	2
-5.515e-011	0
-5.51e-011	1
-5.505e-011	1
-5.5e-011	0
-5.495e-011	0
-5.49e-011	0
-5.485e-011	1
-5.48e-011	1
-5.475e-011	3
-5.47e-011	0
-5.465e-011	1
-5.46e-011	1
-5.455e-011	1
-5.45e-011	1
-5.445e-011	2
-5.44e-011	1
-5.435e-011	2
-5.43e-011	0
-5.425e-011	1
-5.42e-011	0
-5.415e-011	0
-5.41e-011	2
-5.405e-011	1
-5.4e-011	1
-5.395e-011	0
-5.39e-011	1
-5.385e-011	0
-5.38e-011	2
-5.375e-011	1
-5.37e-011	0
-5.365e-011	1
-5.36e-011	0
-5.355e-011	0
-5.35e-011	0
-5.345e-011	0
-5.34e-011	0
-5.335e-011	0
-5.33e-011	1
-5.325e-011	3
-5.32e-011	0
-5.315e-011	1
-5.31e-011	1
-5.305e-011	3
-5.3e-011	1
-5.295e-011	1
-5.29e-011	0
-5.285e-011	1
-5.28e-011	3
-5.275e-011	0
-5.27e-011	1
-5.265e-011	2
-5.26e-011	0
-5.255e-011	1
-5.25e-011	1
-5.245e-011	1
-5.24e-011	2
-5.235e-011	0
-5.23e-011	0
-5.225e-011	2
-5.22e-011	0
-5.215e-011	3
-5.21e-011	2
-5.205e-011	2
-5.2e-011	0
-5.195e-011	0
-5.19e-011	2
-5.185e-011	1
-5.18e-011	1
-5.175e-011	1
-5.17e-011	0
-5.165e-011	1
-5.16e-011	0
-5.155e-011	1
-5.15e-011	1
-5.145e-011	0
-5.14e-011	0
-5.135e-011	3
-5.13e-011	0
-5.125e-011	0
-5.12e-011	2
-5.115e-011	2
-5.11e-011	1
-5.105e-011	3
-5.1e-011	1
-5.095e-011	1
-5.09e-011	2
-5.085e-011	0
-5.08e-011	0
-5.075e-011	0
-5.07e-011	1
-5.065e-011	1
-5.06e-011	0
-5.055e-011	1
-5.05e-011	1
-5.045e-011	3
-5.04e-011	0
-5.035e-011	1
-5.03e-011	2
-5.025e-011	0
-5.02e-011	0
-5.015e-011	1
-5.01e-011	1
-5.005e-011	4
-5e-011	0
-4.995e-011	0
-4.99e-011	0
-4.985e-011	0
-4.98e-011	0
-4.975e-011	1
-4.97e-011	1
-4.965e-011	1
-4.96e-011	2
-4.955e-011	1
-4.95e-011	2
-4.945e-011	3
-4.94e-011	2
-4.935e-011	2
-4.93e-011	1
-4.925e-011	1
-4.92e-011	3
-4.915e-011	1
-4.91e-011	1
-4.905e-011	0
-4.9e-011	1
-4.895e-011	1
-4.89e-011	3
-4.885e-011	3
-4.88e-011	0
-4.875e-011	2
-4.87e-011	1
-4.865e-011	1
-4.86e-011	1
-4.855e-011	3
-4.85e-011	2
-4.845e-011	1
-4.84e-011	3
-4.835e-011	2
-4.83e-011	3
-4.825e-011	0
-4.82e-011	3
-4.815e-011	1
-4.81e-011	3
-4.805e-011	4
-4.8e-011	2
-4.795e-011	0
-4.79e-011	0
-4.785e-011	1
-4.78e-011	2
-4.775e-011	2
-4.77e-011	3
-4.765e-011	2
-4.76e-011	0
-4.755e-011	1
-4.75e-011	1
-4.745e-011	5
-4.74e-011	4
-4.735e-011	3
-4.73e-011	1
-4.725e-011	1
-4.72e-011	4
-4.715e-011	2
-4.71e-011	2
-4.705e-011	1
-4.7e-011	0
-4.695e-011	0
-4.69e-011	3
-4.685e-011	0
-4.68e-011	4
-4.675e-011	1
-4.67e-011	1
-4.665e-011	1
-4.66e-011	2
-4.655e-011	1
-4.65e-011	3
-4.645e-011	3
-4.64e-011	0
-4.635e-011	2
-4.63e-011	2
-4.625e-011	0
-4.62e-011	2
-4.615e-011	1
-4.61e-011	4
-4.605e-011	3
-4.6e-011	3
-4.595e-011	1
-4.59e-011	1
-4.585e-011	3
-4.58e-011	3
-4.575e-011	1
-4.57e-011	1
-4.565e-011	2
-4.56e-011	4
-4.555e-011	3
-4.55e-011	2
-4.545e-011	0
-4.54e-011	1
-4.535e-011	2
-4.53e-011	1
-4.525e-011	1
-4.52e-011	2
-4.515e-011	3
-4.51e-011	2
-4.505e-011	2
-4.5e-011	2
-4.495e-011	3
-4.49e-011	1
-4.485e-011	1
-4.48e-011	2
-4.475e-011	1
-4.47e-011	1
-4.465e-011	3
-4.46e-011	5
-4.455e-011	1
-4.45e-011	7
-4.445e-011	4
-4.44e-011	1
-4.435e-011	3
-4.43e-011	5
-4.425e-011	2
-4.42e-011	5
-4.415e-011	2
-4.41e-011	4
-4.405e-011	4
-4.4e-011	2
-4.395e-011	4
-4.39e-011	5
-4.385e-011	1
-4.38e-011	2
-4.375e-011	2
-4.37e-011	7
-4.365e-011	4
-4.36e-011	3
-4.355e-011	4
-4.35e-011	1
-4.345e-011	2
-4.34e-011	2
-4.335e-011	4
-4.33e-011	2
-4.325e-011	2
-4.32e-011	2
-4.315e-011	3
-4.31e-011	2
-4.305e-011	0
-4.3e-011	1
-4.295e-011	2
-4.29e-011	1
-4.285e-011	4
-4.28e-011	2
-4.275e-011	2
-4.27e-011	2
-4.265e-011	3
-4.26e-011	4
-4.255e-011	3
-4.25e-011	4
-4.245e-011	4
-4.24e-011	7
-4.235e-011	4
-4.23e-011	4
-4.225e-011	6
-4.22e-011	4
-4.215e-011	5
-4.21e-011	4
-4.205e-011	1
-4.2e-011	2
-4.195e-011	5
-4.19e-011	1
-4.185e-011	4
-4.18e-011	3
-4.175e-011	4
-4.17e-011	7
-4.165e-011	7
-4.16e-011	2
-4.155e-011	4
-4.15e-011	3
-4.145e-011	3
-4.14e-011	1
-4.135e-011	3
-4.13e-011	4
-4.125e-011	1
-4.12e-011	2
-4.115e-011	6
-4.11e-011	5
-4.105e-011	3
-4.1e-011	3
-4.095e-011	1
-4.09e-011	8
-4.085e-011	2
-4.08e-011	3
-4.075e-011	4
-4.07e-011	3
-4.065e-011	3
-4.06e-011	1
-4.055e-011	2
-4.05e-011	7
-4.045e-011	3
-4.04e-011	5
-4.035e-011	3
-4.03e-011	3
-4.025e-011	3
-4.02e-011	3
-4.015e-011	4
-4.01e-011	6
-4.005e-011	6
-4e-011	5
-3.995e-011	4
-3.99e-011	3
-3.985e-011	3
-3.98e-011	2
-3.975e-011	5
-3.97e-011	6
-3.965e-011	4
-3.96e-011	5
-3.955e-011	4
-3.95e-011	6
-3.945e-011	5
-3.94e-011	5
-3.935e-011	8
-3.93e-011	8
-3.925e-011	5
-3.92e-011	5
-3.915e-011	1
-3.91e-011	6
-3.905e-011	8
-3.9e-011	4
-3.895e-011	2
-3.89e-011	5
-3.885e-011	4
-3.88e-011	3
-3.875e-011	5
-3.87e-011	7
-3.865e-011	5
-3.86e-011	4
-3.855e-011	7
-3.85e-011	5
-3.845e-011	3
-3.84e-011	6
-3.835e-011	7
-3.83e-011	8
-3.825e-011	2
-3.82e-011	6
-3.815e-011	5
-3.81e-011	4
-3.805e-011	4
-3.8e-011	3
-3.795e-011	5
-3.79e-011	3
-3.785e-011	8
-3.78e-011	5
-3.775e-011	8
-3.77e-011	7
-3.765e-011	3
-3.76e-011	5
-3.755e-011	3
-3.75e-011	3
-3.745e-011	4
-3.74e-011	2
-3.735e-011	5
-3.73e-011	4
-3.725e-011	7
-3.72e-011	7
-3.715e-011	7
-3.71e-011	8
-3.705e-011	5
-3.7e-011	4
-3.695e-011	3
-3.69e-011	5
-3.685e-011	5
-3.68e-011	5
-3.675e-011	1
-3.67e-011	6
-3.665e-011	4
-3.66e-011	6
-3.655e-011	8
-3.65e-011	4
-3.645e-011	9
-3.64e-011	8
-3.635e-011	5
-3.63e-011	6
-3.625e-011	5
-3.62e-011	6
-3.615e-011	9
-3.61e-011	7
-3.605e-011	7
-3.6e-011	7
-3.595e-011	6
-3.59e-011	7
-3.585e-011	3
-3.58e-011	5
-3.575e-011	5
-3.57e-011	3
-3.565e-011	7
-3.56e-011	3
-3.555e-011	3
-3.55e-011	4
-3.545e-011	5
-3.54e-011	2
-3.535e-011	4
-3.53e-011	3
-3.525e-011	1
-3.52e-011	6
-3.515e-011	2
-3.51e-011	4
-3.505e-011	8
-3.5e-011	3
-3.495e-011	2
-3.49e-011	5
-3.485e-011	4
-3.48e-011	6
-3.475e-011	6
-3.47e-011	3
-3.465e-011	8
-3.46e-011	5
-3.455e-011	3
-3.45e-011	5
-3.445e-011	4
-3.44e-011	5
-3.435e-011	7
-3.43e-011	3
-3.425e-011	8
-3.42e-011	5
-3.415e-011	4
-3.41e-011	4
-3.405e-011	8
-3.4e-011	11
-3.395e-011	2
-3.39e-011	4
-3.385e-011	7
-3.38e-011	3
-3.375e-011	5
-3.37e-011	3
-3.365e-011	7
-3.36e-011	3
-3.355e-011	7
-3.35e-011	7
-3.345e-011	2
-3.34e-011	6
-3.335e-011	4
-3.33e-011	3
-3.325e-011	4
-3.32e-011	7
-3.315e-011	2
-3.31e-011	6
-3.305e-011	3
-3.3e-011	8
-3.295e-011	8
-3.29e-011	3
-3.285e-011	1
-3.28e-011	8
-3.275e-011	2
-3.27e-011	6
-3.265e-011	5
-3.26e-011	3
-3.255e-011	5
-3.25e-011	2
-3.245e-011	3
-3.24e-011	7
-3.235e-011	5
-3.23e-011	6
-3.225e-011	8
-3.22e-011	7
-3.215e-011	7
-3.21e-011	7
-3.205e-011	8
-3.2e-011	5
-3.195e-011	4
-3.19e-011	4
-3.185e-011	2
-3.18e-011	4
-3.175e-011	5
-3.17e-011	4
-3.165e-011	3
-3.16e-011	1
-3.155e-011	3
-3.15e-011	10
-3.145e-011	1
-3.14e-011	3
-3.135e-011	5
-3.13e-011	5
-3.125e-011	4
-3.12e-011	6
-3.115e-011	3
-3.11e-011	1
-3.105e-011	4
-3.1e-011	4
-3.095e-011	2
-3.09e-011	6
-3.085e-011	5
-3.08e-011	4
-3.075e-011	3
-3.07e-011	4
-3.065e-011	4
-3.06e-011	7
-3.055e-011	3
-3.05e-011	3
-3.045e-011	5
-3.04e-011	2
-3.035e-011	9
-3.03e-011	5
-3.025e-011	0
-3.02e-011	2
-3.015e-011	4
-3.01e-011	2
-3.005e-011	5
-3e-011	1
-2.995e-011	6
-2.99e-011	3
-2.985e-011	3
-2.98e-011	7
-2.975e-011	2
-2.97e-011	3
-2.965e-011	3
-2.96e-011	4
-2.955e-011	4
-2.95e-011	3
-2.945e-011	4
-2.94e-011	4
-2.935e-011	3
-2.93e-011	2
-2.925e-011	4
-2.92e-011	3
-2.915e-011	4
-2.91e-011	1
-2.905e-011	1
-2.9e-011	4
-2.895e-011	3
-2.89e-011	6
-2.885e-011	1
-2.88e-011	3
-2.875e-011	3
-2.87e-011	3
-2.865e-011	4
-2.86e-011	3
-2.855e-011	1
-2.85e-011	1
-2.845e-011	4
-2.84e-011	1
-2.835e-011	2
-2.83e-011	3
-2.825e-011	1
-2.82e-011	3
-2.815e-011	1
-2.81e-011	3
-2.805e-011	0
-2.8e-011	6
-2.795e-011	4
-2.79e-011	5
-2.785e-011	2
-2.78e-011	4
-2.775e-011	2
-2.77e-011	3
-2.765e-011	3
