-7.68e-011	0
-7.675e-011	0
-7.67e-011	0
-7.665e-011	0
-7.66e-011	0
-7.655e-011	0
-7.65e-011	0
-7.645e-011	0
-7.64e-011	0
-7.635e-011	0
-7.63e-011	0
-7.625e-011	0
-7.62e-011	0
-7.615e-011	0
-7.61e-011	0
-7.605e-011	0
-7.6e-011	0
-7.595e-011	0
-7.59e-011	0
-7.585e-011	0
-7.58e-011	0
-7.575e-011	1
-7.57e-011	0
-7.565e-011	0
-7.56e-011	0
-7.555e-011	0
-7.55e-011	0
-7.545e-011	0
-7.54e-011	0
-7.535e-011	0
-7.53e-011	0
-7.525e-011	0
-7.52e-011	0
-7.515e-011	0
-7.51e-011	1
-7.505e-011	0
-7.5e-011	0
-7.495e-011	0
-7.49e-011	0
-7.485e-011	0
-7.48e-011	0
-7.475e-011	0
-7.47e-011	0
-7.465e-011	0
-7.46e-011	0
-7.455e-011	0
-7.45e-011	0
-7.445e-011	0
-7.44e-011	0
-7.435e-011	0
-7.43e-011	0
-7.425e-011	0
-7.42e-011	0
-7.415e-011	0
-7.41e-011	0
-7.405e-011	0
-7.4e-011	1
-7.395e-011	0
-7.39e-011	0
-7.385e-011	0
-7.38e-011	0
-7.375e-011	0
-7.37e-011	0
-7.365e-011	0
-7.36e-011	0
-7.355e-011	0
-7.35e-011	0
-7.345e-011	0
-7.34e-011	0
-7.335e-011	0
-7.33e-011	0
-7.325e-011	0
-7.32e-011	2
-7.315e-011	0
-7.31e-011	0
-7.305e-011	0
-7.3e-011	0
-7.295e-011	1
-7.29e-011	1
-7.285e-011	1
-7.28e-011	0
-7.275e-011	0
-7.27e-011	0
-7.265e-011	0
-7.26e-011	0
-7.255e-011	0
-7.25e-011	0
-7.245e-011	0
-7.24e-011	0
-7.235e-011	0
-7.23e-011	0
-7.225e-011	0
-7.22e-011	0
-7.215e-011	0
-7.21e-011	0
-7.205e-011	0
-7.2e-011	0
-7.195e-011	0
-7.19e-011	0
-7.185e-011	0
-7.18e-011	0
-7.175e-011	0
-7.17e-011	0
-7.165e-011	1
-7.16e-011	0
-7.155e-011	0
-7.15e-011	0
-7.145e-011	0
-7.14e-011	0
-7.135e-011	0
-7.13e-011	0
-7.125e-011	0
-7.12e-011	0
-7.115e-011	0
-7.11e-011	0
-7.105e-011	0
-7.1e-011	0
-7.095e-011	0
-7.09e-011	0
-7.085e-011	0
-7.08e-011	0
-7.075e-011	0
-7.07e-011	1
-7.065e-011	0
-7.06e-011	0
-7.055e-011	0
