-8.5e-011	1
-8.495e-011	1
-8.49e-011	0
-8.485e-011	0
-8.48e-011	0
-8.475e-011	0
-8.47e-011	0
-8.465e-011	0
-8.46e-011	1
-8.455e-011	0
-8.45e-011	0
-8.445e-011	0
-8.44e-011	2
-8.435e-011	0
-8.43e-011	0
-8.425e-011	1
-8.42e-011	0
-8.415e-011	1
-8.41e-011	0
-8.405e-011	0
-8.4e-011	0
-8.395e-011	0
-8.39e-011	0
-8.385e-011	1
-8.38e-011	0
-8.375e-011	0
-8.37e-011	0
-8.365e-011	1
-8.36e-011	0
-8.355e-011	0
-8.35e-011	0
-8.345e-011	1
-8.34e-011	0
-8.335e-011	0
-8.33e-011	1
-8.325e-011	0
-8.32e-011	1
-8.315e-011	0
-8.31e-011	1
-8.305e-011	0
-8.3e-011	1
-8.295e-011	0
-8.29e-011	0
-8.285e-011	1
-8.28e-011	1
-8.275e-011	1
-8.27e-011	1
-8.265e-011	2
-8.26e-011	1
-8.255e-011	0
-8.25e-011	0
-8.245e-011	1
-8.24e-011	1
-8.235e-011	0
-8.23e-011	0
-8.225e-011	0
-8.22e-011	1
-8.215e-011	0
-8.21e-011	0
-8.205e-011	0
-8.2e-011	1
-8.195e-011	0
-8.19e-011	1
-8.185e-011	2
-8.18e-011	0
-8.175e-011	1
-8.17e-011	2
-8.165e-011	0
-8.16e-011	0
-8.155e-011	0
-8.15e-011	0
-8.145e-011	1
-8.14e-011	1
-8.135e-011	0
-8.13e-011	0
-8.125e-011	0
-8.12e-011	2
-8.115e-011	0
-8.11e-011	0
-8.105e-011	2
-8.1e-011	1
-8.095e-011	1
-8.09e-011	1
-8.085e-011	0
-8.08e-011	0
-8.075e-011	0
-8.07e-011	0
-8.065e-011	0
-8.06e-011	0
-8.055e-011	0
-8.05e-011	0
-8.045e-011	2
-8.04e-011	2
-8.035e-011	0
-8.03e-011	0
-8.025e-011	1
-8.02e-011	0
-8.015e-011	1
-8.01e-011	1
-8.005e-011	2
-8e-011	0
-7.995e-011	1
-7.99e-011	0
-7.985e-011	0
-7.98e-011	1
-7.975e-011	0
-7.97e-011	2
-7.965e-011	0
-7.96e-011	0
-7.955e-011	0
-7.95e-011	0
-7.945e-011	1
-7.94e-011	1
-7.935e-011	0
-7.93e-011	0
-7.925e-011	0
-7.92e-011	0
-7.915e-011	1
-7.91e-011	1
-7.905e-011	1
-7.9e-011	2
-7.895e-011	1
-7.89e-011	0
-7.885e-011	2
-7.88e-011	0
-7.875e-011	2
-7.87e-011	1
-7.865e-011	0
-7.86e-011	2
-7.855e-011	4
-7.85e-011	3
-7.845e-011	1
-7.84e-011	0
-7.835e-011	0
-7.83e-011	0
-7.825e-011	1
-7.82e-011	1
-7.815e-011	0
-7.81e-011	1
-7.805e-011	0
-7.8e-011	1
-7.795e-011	2
-7.79e-011	0
-7.785e-011	1
-7.78e-011	0
-7.775e-011	0
-7.77e-011	1
-7.765e-011	2
-7.76e-011	1
-7.755e-011	0
-7.75e-011	0
-7.745e-011	0
-7.74e-011	0
-7.735e-011	0
-7.73e-011	0
-7.725e-011	2
-7.72e-011	0
-7.715e-011	2
-7.71e-011	0
-7.705e-011	2
-7.7e-011	1
-7.695e-011	3
-7.69e-011	0
-7.685e-011	2
-7.68e-011	2
-7.675e-011	0
-7.67e-011	3
-7.665e-011	0
-7.66e-011	1
-7.655e-011	1
-7.65e-011	1
-7.645e-011	3
-7.64e-011	0
-7.635e-011	0
-7.63e-011	1
-7.625e-011	0
-7.62e-011	1
-7.615e-011	2
-7.61e-011	0
-7.605e-011	1
-7.6e-011	1
-7.595e-011	1
-7.59e-011	0
-7.585e-011	1
-7.58e-011	1
-7.575e-011	0
-7.57e-011	0
-7.565e-011	1
-7.56e-011	2
-7.555e-011	2
-7.55e-011	1
-7.545e-011	0
-7.54e-011	2
-7.535e-011	0
-7.53e-011	0
-7.525e-011	2
-7.52e-011	0
-7.515e-011	1
-7.51e-011	1
-7.505e-011	0
-7.5e-011	0
-7.495e-011	2
-7.49e-011	1
-7.485e-011	2
-7.48e-011	1
-7.475e-011	2
-7.47e-011	0
-7.465e-011	1
-7.46e-011	0
-7.455e-011	3
-7.45e-011	2
-7.445e-011	0
-7.44e-011	1
-7.435e-011	0
-7.43e-011	2
-7.425e-011	0
-7.42e-011	2
-7.415e-011	0
-7.41e-011	0
-7.405e-011	1
-7.4e-011	0
-7.395e-011	0
-7.39e-011	2
-7.385e-011	1
-7.38e-011	0
-7.375e-011	3
-7.37e-011	0
-7.365e-011	2
-7.36e-011	1
-7.355e-011	3
-7.35e-011	1
-7.345e-011	2
-7.34e-011	1
-7.335e-011	0
-7.33e-011	2
-7.325e-011	3
-7.32e-011	0
-7.315e-011	0
-7.31e-011	4
-7.305e-011	1
-7.3e-011	2
-7.295e-011	2
-7.29e-011	0
-7.285e-011	2
-7.28e-011	0
-7.275e-011	1
-7.27e-011	1
-7.265e-011	2
-7.26e-011	1
-7.255e-011	2
-7.25e-011	2
-7.245e-011	1
-7.24e-011	1
-7.235e-011	4
-7.23e-011	2
-7.225e-011	3
-7.22e-011	2
-7.215e-011	1
-7.21e-011	2
-7.205e-011	4
-7.2e-011	1
-7.195e-011	1
-7.19e-011	2
-7.185e-011	2
-7.18e-011	2
-7.175e-011	1
-7.17e-011	3
-7.165e-011	1
-7.16e-011	3
-7.155e-011	2
-7.15e-011	0
-7.145e-011	2
-7.14e-011	3
-7.135e-011	0
-7.13e-011	1
-7.125e-011	1
-7.12e-011	1
-7.115e-011	4
-7.11e-011	1
-7.105e-011	2
-7.1e-011	0
-7.095e-011	1
-7.09e-011	0
-7.085e-011	5
-7.08e-011	2
-7.075e-011	5
-7.07e-011	1
-7.065e-011	2
-7.06e-011	1
-7.055e-011	2
-7.05e-011	2
-7.045e-011	0
-7.04e-011	0
-7.035e-011	1
-7.03e-011	1
-7.025e-011	1
-7.02e-011	0
-7.015e-011	1
-7.01e-011	2
-7.005e-011	0
-7e-011	0
-6.995e-011	3
-6.99e-011	5
-6.985e-011	4
-6.98e-011	3
-6.975e-011	2
-6.97e-011	0
-6.965e-011	1
-6.96e-011	1
-6.955e-011	0
-6.95e-011	4
-6.945e-011	1
-6.94e-011	2
-6.935e-011	2
-6.93e-011	3
-6.925e-011	4
-6.92e-011	1
-6.915e-011	1
-6.91e-011	1
-6.905e-011	3
-6.9e-011	1
-6.895e-011	0
-6.89e-011	2
-6.885e-011	1
-6.88e-011	1
-6.875e-011	0
-6.87e-011	1
-6.865e-011	1
-6.86e-011	1
-6.855e-011	1
-6.85e-011	2
-6.845e-011	2
-6.84e-011	3
-6.835e-011	1
-6.83e-011	1
-6.825e-011	2
-6.82e-011	0
-6.815e-011	2
-6.81e-011	2
-6.805e-011	5
-6.8e-011	1
-6.795e-011	0
-6.79e-011	1
-6.785e-011	3
-6.78e-011	0
-6.775e-011	1
-6.77e-011	1
-6.765e-011	4
-6.76e-011	1
-6.755e-011	2
-6.75e-011	4
-6.745e-011	1
-6.74e-011	3
-6.735e-011	2
-6.73e-011	3
-6.725e-011	4
-6.72e-011	3
-6.715e-011	4
-6.71e-011	0
-6.705e-011	2
-6.7e-011	3
-6.695e-011	3
-6.69e-011	4
-6.685e-011	2
-6.68e-011	3
-6.675e-011	1
-6.67e-011	5
-6.665e-011	4
-6.66e-011	3
-6.655e-011	3
-6.65e-011	2
-6.645e-011	4
-6.64e-011	2
-6.635e-011	1
-6.63e-011	0
-6.625e-011	0
-6.62e-011	2
-6.615e-011	1
-6.61e-011	1
-6.605e-011	2
-6.6e-011	1
-6.595e-011	2
-6.59e-011	2
-6.585e-011	2
-6.58e-011	0
-6.575e-011	2
-6.57e-011	3
-6.565e-011	2
-6.56e-011	2
-6.555e-011	2
-6.55e-011	2
-6.545e-011	7
-6.54e-011	1
-6.535e-011	4
-6.53e-011	2
-6.525e-011	2
-6.52e-011	2
-6.515e-011	0
-6.51e-011	2
-6.505e-011	1
-6.5e-011	0
-6.495e-011	3
-6.49e-011	3
-6.485e-011	1
-6.48e-011	2
-6.475e-011	4
-6.47e-011	2
-6.465e-011	2
-6.46e-011	3
-6.455e-011	2
-6.45e-011	3
-6.445e-011	0
-6.44e-011	2
-6.435e-011	1
-6.43e-011	2
-6.425e-011	3
-6.42e-011	1
-6.415e-011	3
-6.41e-011	3
-6.405e-011	4
-6.4e-011	2
-6.395e-011	3
-6.39e-011	2
-6.385e-011	3
-6.38e-011	1
-6.375e-011	4
-6.37e-011	1
-6.365e-011	2
-6.36e-011	1
-6.355e-011	5
-6.35e-011	1
-6.345e-011	2
-6.34e-011	2
-6.335e-011	1
-6.33e-011	2
-6.325e-011	1
-6.32e-011	3
-6.315e-011	3
-6.31e-011	6
-6.305e-011	4
-6.3e-011	3
-6.295e-011	3
-6.29e-011	5
-6.285e-011	3
-6.28e-011	6
-6.275e-011	2
-6.27e-011	5
-6.265e-011	2
-6.26e-011	3
-6.255e-011	1
-6.25e-011	2
-6.245e-011	1
-6.24e-011	1
-6.235e-011	1
-6.23e-011	2
-6.225e-011	3
-6.22e-011	4
-6.215e-011	6
-6.21e-011	6
-6.205e-011	3
-6.2e-011	3
-6.195e-011	1
-6.19e-011	5
-6.185e-011	2
-6.18e-011	4
-6.175e-011	3
-6.17e-011	1
-6.165e-011	2
-6.16e-011	4
-6.155e-011	2
-6.15e-011	2
-6.145e-011	4
-6.14e-011	3
-6.135e-011	3
-6.13e-011	3
-6.125e-011	4
-6.12e-011	4
-6.115e-011	5
-6.11e-011	2
-6.105e-011	4
-6.1e-011	6
-6.095e-011	2
-6.09e-011	4
-6.085e-011	4
-6.08e-011	2
-6.075e-011	6
-6.07e-011	4
-6.065e-011	1
-6.06e-011	0
-6.055e-011	5
-6.05e-011	5
-6.045e-011	6
-6.04e-011	5
-6.035e-011	3
-6.03e-011	0
-6.025e-011	5
-6.02e-011	5
-6.015e-011	2
-6.01e-011	3
-6.005e-011	2
-6e-011	5
-5.995e-011	3
-5.99e-011	3
-5.985e-011	4
-5.98e-011	4
-5.975e-011	1
-5.97e-011	1
-5.965e-011	4
-5.96e-011	7
-5.955e-011	2
-5.95e-011	7
-5.945e-011	4
-5.94e-011	4
-5.935e-011	5
-5.93e-011	1
-5.925e-011	5
-5.92e-011	3
-5.915e-011	2
-5.91e-011	2
-5.905e-011	3
-5.9e-011	4
-5.895e-011	2
-5.89e-011	8
-5.885e-011	3
-5.88e-011	2
-5.875e-011	4
-5.87e-011	1
-5.865e-011	3
-5.86e-011	3
-5.855e-011	2
-5.85e-011	3
-5.845e-011	5
-5.84e-011	2
-5.835e-011	1
-5.83e-011	7
-5.825e-011	3
-5.82e-011	2
-5.815e-011	3
-5.81e-011	5
-5.805e-011	1
-5.8e-011	3
-5.795e-011	2
-5.79e-011	2
-5.785e-011	7
-5.78e-011	4
-5.775e-011	3
-5.77e-011	4
-5.765e-011	5
-5.76e-011	3
-5.755e-011	2
-5.75e-011	2
-5.745e-011	8
-5.74e-011	3
-5.735e-011	2
-5.73e-011	0
-5.725e-011	2
-5.72e-011	9
-5.715e-011	5
-5.71e-011	4
-5.705e-011	4
-5.7e-011	7
-5.695e-011	7
-5.69e-011	2
-5.685e-011	3
-5.68e-011	4
-5.675e-011	1
-5.67e-011	7
-5.665e-011	2
-5.66e-011	6
-5.655e-011	5
-5.65e-011	6
-5.645e-011	4
-5.64e-011	9
-5.635e-011	3
-5.63e-011	4
-5.625e-011	3
-5.62e-011	4
-5.615e-011	2
-5.61e-011	5
-5.605e-011	1
-5.6e-011	1
-5.595e-011	5
-5.59e-011	4
-5.585e-011	4
-5.58e-011	1
-5.575e-011	7
-5.57e-011	4
-5.565e-011	4
-5.56e-011	4
-5.555e-011	3
-5.55e-011	6
-5.545e-011	6
-5.54e-011	3
-5.535e-011	3
-5.53e-011	2
-5.525e-011	2
-5.52e-011	5
-5.515e-011	3
-5.51e-011	3
-5.505e-011	4
-5.5e-011	9
-5.495e-011	3
-5.49e-011	4
-5.485e-011	5
-5.48e-011	8
-5.475e-011	0
-5.47e-011	5
-5.465e-011	5
-5.46e-011	1
-5.455e-011	3
-5.45e-011	4
-5.445e-011	3
-5.44e-011	4
-5.435e-011	3
-5.43e-011	1
-5.425e-011	6
-5.42e-011	1
-5.415e-011	5
-5.41e-011	5
-5.405e-011	5
-5.4e-011	7
-5.395e-011	2
-5.39e-011	3
-5.385e-011	4
-5.38e-011	0
-5.375e-011	8
-5.37e-011	3
-5.365e-011	1
-5.36e-011	7
-5.355e-011	4
-5.35e-011	5
-5.345e-011	1
-5.34e-011	5
-5.335e-011	4
-5.33e-011	3
-5.325e-011	2
-5.32e-011	8
-5.315e-011	4
-5.31e-011	5
-5.305e-011	3
-5.3e-011	4
-5.295e-011	4
-5.29e-011	1
-5.285e-011	5
-5.28e-011	5
-5.275e-011	4
-5.27e-011	2
-5.265e-011	2
-5.26e-011	4
-5.255e-011	4
-5.25e-011	3
-5.245e-011	4
-5.24e-011	6
-5.235e-011	3
-5.23e-011	4
-5.225e-011	4
-5.22e-011	3
-5.215e-011	4
-5.21e-011	4
-5.205e-011	5
-5.2e-011	3
-5.195e-011	5
-5.19e-011	4
-5.185e-011	4
-5.18e-011	3
-5.175e-011	7
-5.17e-011	3
-5.165e-011	2
-5.16e-011	2
-5.155e-011	0
-5.15e-011	2
-5.145e-011	5
-5.14e-011	3
-5.135e-011	5
-5.13e-011	3
-5.125e-011	2
-5.12e-011	4
-5.115e-011	1
-5.11e-011	8
-5.105e-011	3
-5.1e-011	2
-5.095e-011	5
-5.09e-011	4
-5.085e-011	3
-5.08e-011	6
-5.075e-011	3
-5.07e-011	3
-5.065e-011	3
-5.06e-011	5
-5.055e-011	2
-5.05e-011	4
-5.045e-011	6
-5.04e-011	3
-5.035e-011	3
