-1.02e-010	0
-1.019e-010	0
-1.018e-010	2
-1.017e-010	1
-1.016e-010	3
-1.015e-010	3
-1.014e-010	0
-1.013e-010	3
-1.012e-010	0
-1.011e-010	1
-1.01e-010	2
-1.009e-010	4
-1.008e-010	0
-1.007e-010	3
-1.006e-010	2
-1.005e-010	0
-1.004e-010	2
-1.003e-010	1
-1.002e-010	3
-1.001e-010	0
-1e-010	3
-9.99e-011	1
-9.98e-011	1
-9.97e-011	1
-9.96e-011	0
-9.95e-011	1
-9.94e-011	4
-9.93e-011	3
-9.92e-011	1
-9.91e-011	2
-9.9e-011	3
-9.89e-011	1
-9.88e-011	3
-9.87e-011	0
-9.86e-011	0
-9.85e-011	0
-9.84e-011	2
-9.83e-011	3
-9.82e-011	0
-9.81e-011	2
-9.8e-011	2
-9.79e-011	3
-9.78e-011	1
-9.77e-011	0
-9.76e-011	3
-9.75e-011	6
-9.74e-011	0
-9.73e-011	2
-9.72e-011	0
-9.71e-011	4
-9.7e-011	4
-9.69e-011	0
-9.68e-011	3
-9.67e-011	2
-9.66e-011	1
-9.65e-011	3
-9.64e-011	2
-9.63e-011	2
-9.62e-011	1
-9.61e-011	1
-9.6e-011	3
-9.59e-011	5
-9.58e-011	3
-9.57e-011	1
-9.56e-011	3
-9.55e-011	5
-9.54e-011	1
-9.53e-011	2
-9.52e-011	2
-9.51e-011	3
-9.5e-011	1
-9.49e-011	3
-9.48e-011	1
-9.47e-011	4
-9.46e-011	3
-9.45e-011	7
-9.44e-011	1
-9.43e-011	1
-9.42e-011	2
-9.41e-011	3
-9.4e-011	5
-9.39e-011	4
-9.38e-011	4
-9.37e-011	4
-9.36e-011	2
-9.35e-011	0
-9.34e-011	1
-9.33e-011	4
-9.32e-011	1
-9.31e-011	3
-9.3e-011	1
-9.29e-011	0
-9.28e-011	2
-9.27e-011	3
-9.26e-011	3
-9.25e-011	2
-9.24e-011	1
-9.23e-011	3
-9.22e-011	4
-9.21e-011	0
-9.2e-011	3
-9.19e-011	2
-9.18e-011	3
-9.17e-011	1
-9.16e-011	2
-9.15e-011	4
-9.14e-011	4
-9.13e-011	1
-9.12e-011	2
-9.11e-011	4
-9.1e-011	3
-9.09e-011	2
-9.08e-011	2
-9.07e-011	0
-9.06e-011	6
-9.05e-011	3
-9.04e-011	2
-9.03e-011	2
-9.02e-011	1
-9.01e-011	2
-9e-011	1
